df_angry,df_disgust,df_fear,df_happy,df_sad,df_surprise,df_neutral,DF_Overall_Negativitys_core,DF_Overall_Aggression_score,DF_Depression_score,Storyline_face_sentiment
,,,,,,,,,,13.02914003887512
,,,,,,,,,,1.5975645474664103e-09
,,,,,,,,,,7.158106586594956e-13
,,,,,,,,,,6.994547986764875
,,,,,,,,,,1.50335137020267e-09
,,,,,,,,,,1.4649439010398685e-07
,,,,,,,,,,0.22576565935219003
,,,,,,,,,,0.4929369711852545
,,,,,,,,,,1.1252158968912949
,,,,,,,,,,1.0001313907207761e-08
,,,,,,,,,,7.86021958717981e-09
,,,,,,,,,,0.7237567995919889
,,,,,,,,,,2.8232110935989383e-10
,,,,,,,,,,6.886045124985031e-11
,,,,,,,,,,1.7232721041119473e-09
,,,,,,,,,,9.149995867481587e-08
,,,,,,,,,,0.2887210451551492
,,,,,,,,,,2.609176320948287e-10
,,,,,,,,,,2.553080770595572e-13
,,,,,,,,,,2.224963641846276e-09
,,,,,,,,,,7.315548174505436e-07
,,,,,,,,,,3.2968044542485315e-14
,,,,,,,,,,13.082247882749337
,,,,,,,,,,5.272083803908541e-12
,,,,,,,,,,6.293943570329441e-12
,,,,,,,,,,12.981440289017474
,,,,,,,,,,4.98345826608288e-13
,,,,,,,,,,7.459029300542484e-13
,,,,,,,,,,4.304135512658391
,,,,,,,,,,1.0615193898266658e-09
,,,,,,,,,,1.7757023533123077e-11
,,,,,,,,,,8.528143872155823e-11
,,,,,,,,,,1.6103762322276036e-10
,,,,,,,,,,7.136411576885565e-11
,,,,,,,,,,1.881965629672931e-11
,,,,,,,,,,2.000066888926502e-10
,,,,,,,,,,5.071895207482471e-11
,,,,,,,,,,1.1538952169354513e-10
,,,,,,,,,,6.487442635552305e-13
,,,,,,,,,,2.0024745666044645e-15
,,,,,,,,,,2.8632180466382042
,,,,,,,,,,3.0465998776530864e-09
,,,,,,,,,,1.4883165986956768e-08
,,,,,,,,,,5.035202929598424e-10
,,,,,,,,,,8.534245695237333
,,,,,,,,,,2.0878637317770142e-11
,,,,,,,,,,2.260800593719828e-12
,,,,,,,,,,87.38991677744349
,,,,,,,,,,3.811594913537138e-10
,,,,,,,,,,1.743259000305426e-10
,,,,,,,,,,1.206718313341141e-11
,,,,,,,,,,9.471818516419952e-12
,,,,,,,,,,6.782249323220193e-09
,,,,,,,,,,3.143255507033473e-13
,,,,,,,,,,6.375564884277089e-13
,,,,,,,,,,3.2657331923246316e-11
,,,,,,,,,,0.07917222099653044
,,,,,,,,,,7.92227902277547e-12
,,,,,,,,,,17.21310923642692
,,,,,,,,,,9.536345386484881e-14
,,,,,,,,,,16.665405660303513
,,,,,,,,,,25.486172103153663
,,,,,,,,,,30.053866346304652
,,,,,,,,,,1.5000253266090894e-12
,,,,,,,,,,20.39183448583675
,,,,,,,,,,4.095568579089281e-11
,,,,,,,,,,6.090905357652907e-12
,,,,,,,,,,2.641961344294689e-11
,,,,,,,,,,3.3921299971874554
,,,,,,,,,,13.803830053185411
,,,,,,,,,,9.67769398154243
,,,,,,,,,,2.004280178912241e-13
,,,,,,,,,,5.390892812091512
,,,,,,,,,,2.334149391133265e-08
,,,,,,,,,,6.523051978530432
,,,,,,,,,,1.85671899258189e-08
,,,,,,,,,,8.886901508676964
,,,,,,,,,,1.2242985190966158
,,,,,,,,,,3.990636242450743e-06
,,,,,,,,,,2.4851282381162022e-11
,,,,,,,,,,8.624388640643124e-12
,,,,,,,,,,1.149508568380319
,,,,,,,,,,1.0194783971191204e-11
,,,,,,,,,,0.14088034230956153
,,,,,,,,,,5.891202256755463e-08
,,,,,,,,,,1.3286100290775766e-07
,,,,,,,,,,0.4679682210782323
,,,,,,,,,,2.0446884110347496e-09
,,,,,,,,,,1.262094987266764e-11
,,,,,,,,,,2.52006373246154e-11
,,,,,,,,,,0.29265087963957814
,,,,,,,,,,0.0003073470337144021
,,,,,,,,,,1.9692888558525337e-13
,,,,,,,,,,9.431052471091934e-10
,,,,,,,,,,6.870954729264058e-06
,,,,,,,,,,2.1529818870756375e-07
,,,,,,,,,,0.25642956151457613
,,,,,,,,,,5.279267122419306
,,,,,,,,,,1.9412792173943858
,,,,,,,,,,3.5363649756536017e-12
,,,,,,,,,,4.3111677533834e-08
,,,,,,,,,,5.347946566299092e-10
,,,,,,,,,,2.979790472557217e-08
,,,,,,,,,,0.0001952930012148868
,,,,,,,,,,9.399852843895524e-08
,,,,,,,,,,5.2491191760019125e-09
,,,,,,,,,,4.4486329667014835e-07
,,,,,,,,,,3.5166758554609875e-09
,,,,,,,,,,8.419634093715365e-08
,,,,,,,,,,1.4360797015264605e-07
,,,,,,,,,,2.570158372525006e-08
,,,,,,,,,,8.881251509956523e-08
,,,,,,,,,,1.415972035249367e-08
,,,,,,,,,,3.408296438603389e-08
,,,,,,,,,,2.345348987821722e-07
,,,,,,,,,,1.3339174597179922e-08
,,,,,,,,,,2.689754815833544e-07
,,,,,,,,,,2.0424208574937211e-07
,,,,,,,,,,1.0052606149101837e-08
,,,,,,,,,,6.057254803490776e-08
,,,,,,,,,,3.908177215986665e-07
,,,,,,,,,,1.0160401286661284e-08
,,,,,,,,,,0.10127292536667991
,,,,,,,,,,1.1513995143490241e-07
,,,,,,,,,,1.5789170777254146e-08
,,,,,,,,,,0.015536275447283155
,,,,,,,,,,0.07620433077736465
,,,,,,,,,,1.0149657980305851e-05
,,,,,,,,,,2.1076191891435863e-05
,,,,,,,,,,9.977747140837825e-05
,,,,,,,,,,2.330522377916475e-11
,,,,,,,,,,4.01178648484635e-11
,,,,,,,,,,0.05177305362744236
,,,,,,,,,,4.338259811823247e-06
,,,,,,,,,,2.2838454227441845
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,
,,,,,,,,,,0.01307176124914735
,,,,,,,,,,0.060462426402284095
,,,,,,,,,,0.01481989362395404
,,,,,,,,,,0.029312840402868016
,,,,,,,,,,0.08128554788411711
,,,,,,,,,,0.19069311097821798
,,,,,,,,,,0.007692434569814084
,,,,,,,,,,0.12744196417295958
,,,,,,,,,,0.02288828319979815
,,,,,,,,,,0.01499862353822153
,,,,,,,,,,0.01179015286093074
,,,,,,,,,,0.084871704788989
,,,,,,,,,,0.10839584465120868
,,,,,,,,,,7.114300049812547
,,,,,,,,,,1.0365548854914617
,,,,,,,,,,3.3975381740201676
,,,,,,,,,,0.6637396434376397
,,,,,,,,,,3.5804055371790064
,,,,,,,,,,1.0801066186356048
,,,,,,,,,,0.798000723400927
,,,,,,,,,,8.602358543520584
,,,,,,,,,,0.8058069808053289
,,,,,,,,,,1.131545736968163
,,,,,,,,,,13.363957811644244
,,,,,,,,,,0.7977673161593215
,,,,,,,,,,0.2198757417193251
,,,,,,,,,,1.5356401021055217
,,,,,,,,,,0.21055652348251042
,,,,,,,,,,0.9059643088635931
,,,,,,,,,,0.03314326483067314
,,,,,,,,,,0.029627875320037758
,,,,,,,,,,0.018654265399541594
,,,,,,,,,,0.05588868148835992
,,,,,,,,,,0.69778362119147
,,,,,,,,,,0.013679880265405155
,,,,,,,,,,0.027726682781582954
,,,,,,,,,,0.004762004242755104
,,,,,,,,,,0.00479831305396027
,,,,,,,,,,0.003991665640579151
,,,,,,,,,,0.012868768903054993
,,,,,,,,,,0.4925555553577517
,,,,,,,,,,0.03077690106677293
,,,,,,,,,,0.15040912196940687
,,,,,,,,,,1.6953992820051123
,,,,,,,,,,0.21465896122307487
,,,,,,,,,,3.697445869397552
,,,,,,,,,,4.506586683345093
,,,,,,,,,,10.508101096956686
,,,,,,,,,,1.6371304419262607
,,,,,,,,,,10.305180486211055
,,,,,,,,,,4.647521174473567
,,,,,,,,,,1.772397272926639
,,,,,,,,,,4.5149548608122965
,,,,,,,,,,1.8301286595827027
,,,,,,,,,,0.8603449176083433
,,,,,,,,,,0.5547228852000582
,,,,,,,,,,0.20925590646372322
,,,,,,,,,,0.11296327480986086
,,,,,,,,,,0.06756338130374331
,,,,,,,,,,0.06313149172484192
,,,,,,,,,,0.038958121023119276
,,,,,,,,,,0.03515238354816509
,,,,,,,,,,0.05166994517415335
,,,,,,,,,,0.044030899876768455
,,,,,,,,,,0.08840746594719738
,,,,,,,,,,0.030130998064423077
,,,,,,,,,,0.24796978521831278
,,,,,,,,,,0.01111114381739048
,,,,,,,,,,0.060334281853631946
,,,,,,,,,,0.08243636387469933
,,,,,,,,,,0.06241195687707261
,,,,,,,,,,0.025488919811869404
,,,,,,,,,,0.05995355653001554
,,,,,,,,,,0.044731572687078044
,,,,,,,,,,0.02597885731236711
,,,,,,,,,,0.05864781303188046
,,,,,,,,,,0.494137085683919
,,,,,,,,,,0.3817982997826092
,,,,,,,,,,20.53475436316481
,,,,,,,,,,3.5048687001987155
,,,,,,,,,,0.6484474331391687
,,,,,,,,,,2.9083508953421426
,,,,,,,,,,5.567776215121362
,,,,,,,,,,2.639933372475453
,,,,,,,,,,30.503782869354296
,,,,,,,,,,23.593564720242576
,,,,,,,,,,9.737786408914245
,,,,,,,,,,1.0382706785220845
,,,,,,,,,,1.1631586538015966
,,,,,,,,,,3.0486165253911035
,,,,,,,,,,2.313437703503332
,,,,,,,,,,6.782041074237208
,,,,,,,,,,0.706935108473127
,,,,,,,,,,0.52195394211507
,,,,,,,,,,1.9488463547943842
,,,,,,,,,,0.9619634264879107
,,,,,,,,,,0.2925604277550837
,,,,,,,,,,0.36935026927400105
,,,,,,,,,,0.6260923132797901
,,,,,,,,,,0.6761933992444844
,,,,,,,,,,0.04225802254189112
,,,,,,,,,,0.008113132663998369
,,,,,,,,,,0.007017671531974098
,,,,,,,,,,0.03599389507245566
,,,,,,,,,,0.3636006256162836
,,,,,,,,,,0.126125540029275
,,,,,,,,,,0.18598682845414
,,,,,,,,,,0.022753054442202936
,,,,,,,,,,0.01696765491898834
,,,,,,,,,,0.49461931448395646
,,,,,,,,,,0.189095799752718
,,,,,,,,,,0.38026541782708084
,,,,,,,,,,0.4142963119891504
,,,,,,,,,,1.3239984100273898
,,,,,,,,,,5.855299454298053
,,,,,,,,,,25.96707158064808
,,,,,,,,,,40.284785066618575
,,,,,,,,,,41.82393238641933
,,,,,,,,,,40.32794572289319
,,,,,,,,,,33.48086404239182
,,,,,,,,,,21.36086333111287
,,,,,,,,,,4.154837261440773
,,,,,,,,,,4.723813377864741
,,,,,,,,,,10.972787592011155
,,,,,,,,,,2.8289715919183958
,,,,,,,,,,4.683693471801596
,,,,,,,,,,10.882914607962654
,,,,,,,,,,8.46937751951214
,,,,,,,,,,3.8545110734072527
,,,,,,,,,,1.3436584578815591
,,,,,,,,,,0.6020844023295039
,,,,,,,,,,0.0770207493254704
,,,,,,,,,,0.08989265425429806
,,,,,,,,,,0.13859097671700288
,,,,,,,,,,0.03328141348327443
,,,,,,,,,,0.36645618054842743
,,,,,,,,,,0.244633395851022
,,,,,,,,,,0.9468750027763637
,,,,,,,,,,0.5549179369910382
,,,,,,,,,,0.41359113456728264
,,,,,,,,,,2.2579929286465257
,,,,,,,,,,0.34978167667489307
,,,,,,,,,,0.8265855183981884
,,,,,,,,,,0.29977786019136615
,,,,,,,,,,8.73945674765794
,,,,,,,,,,3.433504389713489
,,,,,,,,,,6.370513452470387
,,,,,,,,,,0.38654261581331334
,,,,,,,,,,0.27072393020790353
,,,,,,,,,,0.5103519314871774
,,,,,,,,,,0.6760209983092835
,,,,,,,,,,0.7935886971688434
,,,,,,,,,,0.8894929084688434
,,,,,,,,,,2.740413322586036
,,,,,,,,,,5.5648961820088365
,,,,,,,,,,6.1232384435093214
,,,,,,,,,,13.16921245062952
,,,,,,,,,,27.749000130673725
,,,,,,,,,,61.016907842074765
,,,,,,,,,,58.477735151684016
,,,,,,,,,,40.984464177561186
,,,,,,,,,,19.61485542064167
,,,,,,,,,,33.6389769320381
,,,,,,,,,,22.371834101111187
,,,,,,,,,,31.84604342910527
,,,,,,,,,,6.150706596116344
,,,,,,,,,,9.844520984482786
,,,,,,,,,,10.97125655555707
,,,,,,,,,,1.3958294805305946
,,,,,,,,,,0.14394920682953302
,,,,,,,,,,0.07006200779984233
,,,,,,,,,,0.05639331637487673
,,,,,,,,,,0.025871189058014502
,,,,,,,,,,0.026579404671699343
,,,,,,,,,,0.01944022012784688
,,,,,,,,,,0.03730319796967201
,,,,,,,,,,0.02343391582752132
,,,,,,,,,,0.2543267360557093
,,,,,,,,,,0.7472829203725674
,,,,,,,,,,40.00042348984877
,,,,,,,,,,0.038341656108546965
,,,,,,,,,,0.025332799259211437
,,,,,,,,,,0.05343748676687893
,,,,,,,,,,0.040975876173030036
,,,,,,,,,,0.05386231271810844
,,,,,,,,,,0.025526677970299328
,,,,,,,,,,0.10663588585888925
,,,,,,,,,,0.5689079125748915
,,,,,,,,,,0.6311840602572187
,,,,,,,,,,0.17977561292104113
,,,,,,,,,,13.3659441518971
,,,,,,,,,,59.98730481750283
,,,,,,,,,,22.801750088980853
,,,,,,,,,,31.270850062953283
,,,,,,,,,,25.39540954128791
,,,,,,,,,,27.45030954549285
,,,,,,,,,,38.64143549297334
,,,,,,,,,,52.763753213442335
,,,,,,,,,,61.46301727709639
,,,,,,,,,,10.027714807141383
,,,,,,,,,,45.17132578173394
,,,,,,,,,,10.74698136113039
,,,,,,,,,,11.938725973603571
,,,,,,,,,,3.515032693398875
,,,,,,,,,,0.4769957032092628
,,,,,,,,,,0.10563722526994947
,,,,,,,,,,0.09084897606636747
,,,,,,,,,,0.26721683940973456
,,,,,,,,,,0.1327616607135979
,,,,,,,,,,0.3343066310664919
,,,,,,,,,,0.34162900280341735
,,,,,,,,,,0.3456869943282783
,,,,,,,,,,0.20668490309525878
,,,,,,,,,,0.17990428968424765
,,,,,,,,,,0.7029945754060671
,,,,,,,,,,0.221240482934421
,,,,,,,,,,0.5013881990392712
,,,,,,,,,,0.1492333175566132
,,,,,,,,,,0.2847640237376435
,,,,,,,,,,1.017282252261805
,,,,,,,,,,0.4799408169788935
,,,,,,,,,,1.2045723902712846
,,,,,,,,,,1.4970241363196137
,,,,,,,,,,13.141177770059887
,,,,,,,,,,9.100368745953267
,,,,,,,,,,81.51756970784804
,,,,,,,,,,59.80503391347442
,,,,,,,,,,12.545172088080736
,,,,,,,,,,52.39349638855602
,,,,,,,,,,35.66917833224572
,,,,,,,,,,18.58385560705628
,,,,,,,,,,37.42480827583189
,,,,,,,,,,44.97694769262385
,,,,,,,,,,17.903647577670448
,,,,,,,,,,35.565617027129406
,,,,,,,,,,24.640417291775705
,,,,,,,,,,4.020656358557705
,,,,,,,,,,2.7097908952398364
,,,,,,,,,,4.359755929649023
,,,,,,,,,,0.18454192497395633
,,,,,,,,,,0.08569873755183431
,,,,,,,,,,0.21095416970024558
,,,,,,,,,,0.2774574506291665
,,,,,,,,,,0.5781148953635967
,,,,,,,,,,0.18837170047945132
,,,,,,,,,,0.10085845829561281
,,,,,,,,,,0.11556490662182148
,,,,,,,,,,0.861960239883084
,,,,,,,,,,0.705700431019433
,,,,,,,,,,0.9347727219449222
,,,,,,,,,,4.125205600563428
,,,,,,,,,,4.650922704993897
,,,,,,,,,,6.0841907935918105
,,,,,,,,,,24.90520722717202
,,,,,,,,,,75.24517835941006
,,,,,,,,,,24.63473789930582
,,,,,,,,,,63.15271205086839
,,,,,,,,,,68.49343197320141
,,,,,,,,,,1.1813346882175355e-05
,,,,,,,,,,72.60303327070434
,,,,,,,,,,57.158808941732545
,,,,,,,,,,11.68485503692034
,,,,,,,,,,71.467868359379
,,,,,,,,,,44.34996748425067
,,,,,,,,,,10.325006840541413
,,,,,,,,,,37.3685877175445
,,,,,,,,,,15.815504658371832
,,,,,,,,,,2.330245082912726
,,,,,,,,,,0.656040500793084
,,,,,,,,,,3.2326325576304313
,,,,,,,,,,1.5713002069239712
,,,,,,,,,,0.27519827242593087
,,,,,,,,,,0.35680648666859716
,,,,,,,,,,0.33225023537854
,,,,,,,,,,0.13463167208736068
,,,,,,,,,,0.13398778814742682
,,,,,,,,,,0.18150919230275064
,,,,,,,,,,0.14752826420301063
,,,,,,,,,,0.09431215630075358
,,,,,,,,,,0.21920972132668912
,,,,,,,,,,0.44932803426374407
,,,,,,,,,,1.734943030241474
,,,,,,,,,,5.752359508508893
,,,,,,,,,,1.9331023609619802
,,,,,,,,,,2.757816593936366
,,,,,,,,,,6.828607272156535
,,,,,,,,,,2.17497506334783
,,,,,,,,,,1.7573533348693133
,,,,,,,,,,1.22694613882946
,,,,,,,,,,5.644153534105719
,,,,,,,,,,0.7801428398122521
,,,,,,,,,,1.797154124200795
,,,,,,,,,,2.104711015104842
,,,,,,,,,,1.9954556198957283
,,,,,,,,,,6.113637022191195
,,,,,,,,,,1.8700482345347949
,,,,,,,,,,1.5257962299338073
,,,,,,,,,,3.524849314825184
,,,,,,,,,,7.326073358495415
,,,,,,,,,,6.775670724584021
,,,,,,,,,,6.48828234881878
,,,,,,,,,,9.726873110950425
,,,,,,,,,,11.036803905877127
,,,,,,,,,,6.291303041811096
,,,,,,,,,,7.515813161841993
,,,,,,,,,,10.844642967159045
,,,,,,,,,,9.350965577066697
,,,,,,,,,,3.835808143240904
,,,,,,,,,,4.514088645996545
,,,,,,,,,,4.53981362237146
,,,,,,,,,,10.475685378610443
,,,,,,,,,,7.600966185216534
,,,,,,,,,,9.927287490736134
,,,,,,,,,,5.087171883560812
,,,,,,,,,,6.704069095788093
,,,,,,,,,,7.601633393090449
,,,,,,,,,,7.544969932731164
,,,,,,,,,,12.83420937425013
,,,,,,,,,,24.822999500286375
,,,,,,,,,,11.781489747353593
,,,,,,,,,,13.484261845090092
,,,,,,,,,,22.731389792996517
,,,,,,,,,,8.888970493224432
,,,,,,,,,,4.947589307920915
,,,,,,,,,,10.915112242646593
,,,,,,,,,,13.540289101575514
,,,,,,,,,,46.61210235736845
,,,,,,,,,,86.45996239400267
,,,,,,,,,,88.94702105265087
,,,,,,,,,,88.69981711625827
,,,,,,,,,,88.72995158137113
,,,,,,,,,,88.47927408596263
,,,,,,,,,,83.79925525529544
,,,,,,,,,,88.08147844552431
,,,,,,,,,,79.26675945772178
,,,,,,,,,,74.46701967664295
,,,,,,,,,,81.0265015962655
,,,,,,,,,,83.752437000393
,,,,,,,,,,79.76686985630465
,,,,,,,,,,86.63101117845183
,,,,,,,,,,71.15412944709504
,,,,,,,,,,88.40880231922688
,,,,,,,,,,72.5799041581766
,,,,,,,,,,79.37813711320177
,,,,,,,,,,84.90338545114906
,,,,,,,,,,86.93076841154699
,,,,,,,,,,88.3963405284868
,,,,,,,,,,84.67723799025575
,,,,,,,,,,87.54037799864341
,,,,,,,,,,83.29388958943224
,,,,,,,,,,78.22243029125451
,,,,,,,,,,81.24720404483085
,,,,,,,,,,87.0475634606779
,,,,,,,,,,86.97335591891525
,,,,,,,,,,87.58633780856306
,,,,,,,,,,81.9020469520801
,,,,,,,,,,88.91257623339366
,,,,,,,,,,88.11213970608519
,,,,,,,,,,88.2915292994419
,,,,,,,,,,88.46682685547678
,,,,,,,,,,87.69929484153327
,,,,,,,,,,88.36026527725092
,,,,,,,,,,88.9458870760178
,,,,,,,,,,88.40578275764602
,,,,,,,,,,88.90416499428662
,,,,,,,,,,88.05057405131568
,,,,,,,,,,89.6814045521692
,,,,,,,,,,85.2452410728223
,,,,,,,,,,87.42604689108877
,,,,,,,,,,83.42882120874798
,,,,,,,,,,82.25688443935081
,,,,,,,,,,48.75021960606051
,,,,,,,,,,80.72990432519235
,,,,,,,,,,87.78129634331026
,,,,,,,,,,79.77172779492834
,,,,,,,,,,38.01563040442661
,,,,,,,,,,62.069165139826154
,,,,,,,,,,55.7122833042034
,,,,,,,,,,37.02482072612031
,,,,,,,,,,52.37034814460143
,,,,,,,,,,47.88203583849652
,,,,,,,,,,37.4570556282831
,,,,,,,,,,30.998473255668625
,,,,,,,,,,53.33669839659083
,,,,,,,,,,30.83325261251587
,,,,,,,,,,33.83439019945009
,,,,,,,,,,33.94286413551566
,,,,,,,,,,36.5908438248487
,,,,,,,,,,18.442565904980363
,,,,,,,,,,23.50448923573411
,,,,,,,,,,34.84676401584915
,,,,,,,,,,17.39209994853724
,,,,,,,,,,15.860910381346732
,,,,,,,,,,31.24066043929108
,,,,,,,,,,30.48343241099544
,,,,,,,,,,27.272219552180875
,,,,,,,,,,22.519592377119057
,,,,,,,,,,13.983567416833251
,,,,,,,,,,17.694673223860885
,,,,,,,,,,32.853397996703755
,,,,,,,,,,34.393108939003184
,,,,,,,,,,37.10872601484915
,,,,,,,,,,29.2634948604962
,,,,,,,,,,22.22754920350403
,,,,,,,,,,30.411728609913087
,,,,,,,,,,29.17222212066617
,,,,,,,,,,24.838499128260885
,,,,,,,,,,34.09950606525385
,,,,,,,,,,29.136031104916217
,,,,,,,,,,11.343370361681604
,,,,,,,,,,33.52197862041687
,,,,,,,,,,21.629947035333622
,,,,,,,,,,17.29855545899167
,,,,,,,,,,24.83808564336733
,,,,,,,,,,19.384902327249584
,,,,,,,,,,17.56327842219984
,,,,,,,,,,13.303764251868044
,,,,,,,,,,31.28559785876746
,,,,,,,,,,16.82100716369878
,,,,,,,,,,79.76886643861808
,,,,,,,,,,89.77412836777367
,,,,,,,,,,89.66702148724724
,,,,,,,,,,89.85472180874005
,,,,,,,,,,89.14303240275756
,,,,,,,,,,90.41350456696316
,,,,,,,,,,89.99489360269435
,,,,,,,,,,89.15512199857409
,,,,,,,,,,88.39684849958348
,,,,,,,,,,87.57553001249974
,,,,,,,,,,87.34285264506926
,,,,,,,,,,89.8953876055903
,,,,,,,,,,83.6290519801253
,,,,,,,,,,88.3625908109112
,,,,,,,,,,88.62608966279686
,,,,,,,,,,89.66767188337846
,,,,,,,,,,89.77290122787467
,,,,,,,,,,75.33208871034005
,,,,,,,,,,89.07492997020125
,,,,,,,,,,89.26277582896468
,,,,,,,,,,89.43582412668574
,,,,,,,,,,89.20927349752876
,,,,,,,,,,89.6296603855458
,,,,,,,,,,89.89849087954227
,,,,,,,,,,89.595878203479
,,,,,,,,,,89.17491045341222
,,,,,,,,,,87.40539240598734
,,,,,,,,,,89.84391383792695
,,,,,,,,,,89.17267733208743
,,,,,,,,,,88.10415373551407
,,,,,,,,,,89.89448269538946
,,,,,,,,,,88.32375642426496
,,,,,,,,,,88.25530766522364
,,,,,,,,,,88.72078445395144
,,,,,,,,,,78.77059709256173
,,,,,,,,,,89.01998628633756
,,,,,,,,,,87.09469398784245
,,,,,,,,,,88.9777670928959
,,,,,,,,,,88.55524727444998
,,,,,,,,,,85.4669850872627
,,,,,,,,,,89.59340289940681
,,,,,,,,,,88.18763017551974
,,,,,,,,,,87.29312933607561
,,,,,,,,,,88.96623739319936
,,,,,,,,,,85.07377866326186
,,,,,,,,,,79.86801420675316
,,,,,,,,,,84.39081504731935
,,,,,,,,,,86.62467260870564
,,,,,,,,,,81.305506092303
,,,,,,,,,,86.47477366156329
,,,,,,,,,,85.9351342150913
,,,,,,,,,,78.93383752783697
,,,,,,,,,,78.09691586753478
,,,,,,,,,,81.29438164993962
,,,,,,,,,,77.57972980364015
,,,,,,,,,,83.56989385979463
,,,,,,,,,,73.28977971939904
,,,,,,,,,,83.46707559748963
,,,,,,,,,,78.99172912223574
,,,,,,,,,,82.82515047419612
,,,,,,,,,,88.6337586290374
,,,,,,,,,,88.40529479272261
,,,,,,,,,,76.77553251343973
,,,,,,,,,,85.07632198246678
,,,,,,,,,,83.03915412755967
,,,,,,,,,,79.67000557726472
,,,,,,,,,,82.17335633694317
,,,,,,,,,,85.94750048077961
,,,,,,,,,,82.60106125124098
,,,,,,,,,,86.01891852051912
,,,,,,,,,,77.9183843947848
,,,,,,,,,,77.7968921229141
,,,,,,,,,,76.89221993482715
,,,,,,,,,,77.68149769242711
,,,,,,,,,,83.74219067188517
,,,,,,,,,,86.59108584595673
,,,,,,,,,,81.50741037650315
,,,,,,,,,,87.24155886180395
,,,,,,,,,,88.24997977118862
,,,,,,,,,,81.08504891370028
,,,,,,,,,,86.51558136020043
,,,,,,,,,,78.13512065131042
,,,,,,,,,,84.765572403818
,,,,,,,,,,88.7587162990685
,,,,,,,,,,89.08610204637355
,,,,,,,,,,88.60626195011656
,,,,,,,,,,85.86894242805825
,,,,,,,,,,89.68970301097508
,,,,,,,,,,84.291334348118
,,,,,,,,,,88.82801057142599
,,,,,,,,,,89.2853672508157
,,,,,,,,,,89.45985488679645
,,,,,,,,,,87.7064471246937
,,,,,,,,,,88.83858716852077
,,,,,,,,,,89.39830675244667
,,,,,,,,,,89.24821030420611
,,,,,,,,,,88.2283741889166
,,,,,,,,,,88.76663676443457
,,,,,,,,,,87.96668507548195
,,,,,,,,,,87.99925867961842
,,,,,,,,,,88.59237740723763
,,,,,,,,,,86.94931294772238
,,,,,,,,,,87.86870814099306
,,,,,,,,,,85.24470077318685
,,,,,,,,,,87.43356889103411
,,,,,,,,,,84.55500751643984
,,,,,,,,,,63.513867332584496
,,,,,,,,,,71.398354437588
,,,,,,,,,,71.44431204597204
,,,,,,,,,,72.68892726690096
,,,,,,,,,,77.95337254965882
